connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,last_price,quote_volume_24h,volume_base_24h,bid_price,ask_price,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,rule_estimate_source,last_trade_at_ms,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
nonkyc,FARTCOIN/USDT,FARTCOIN-USDT,FARTCOIN,USDT,True,active,0.17165,2296.0,13689.52,0.17018,0.17288,157.40686760333514,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848941542.0,False,0.6231884057971014,0.05555555555555558,0.0,35.66425120772947
nonkyc,LINK/ETH,LINK-ETH,LINK,ETH,True,active,0.004236,15.0178,3540.93,0.004235,0.004257,51.81347150259142,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848976815.0,False,0.2985507246376812,0.7660818713450293,0.0,35.5723366386982
nonkyc,HMS/USDT,HMS-USDT,HMS,USDT,True,active,0.005124,99.6826,19376.0469,0.005123,0.005167,85.51992225461568,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845629540.0,False,0.48405797101449277,0.3362573099415205,0.0,35.02962115433512
nonkyc,MTBC/USDT,MTBC-USDT,MTBC,USDT,True,active,7.41e-05,30.0395,429968.5692,7.36e-05,7.42e-05,81.19079837618416,,1e-07,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845632712.0,False,0.3681159420289855,0.5877192982456141,0.0,34.93935926773456
nonkyc,DOGI/USDT,DOGI-USDT,DOGI,USDT,True,active,0.047068,75.9938,1453.4,0.047067,0.047469,85.04696623508495,,1e-06,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774845605041.0,False,0.4608695652173913,0.3742690058479532,0.0,34.70455123315536
nonkyc,MMX/USDC,MMX-USDC,MMX,USDC,True,active,0.049168,85.0363,1714.626,0.049167,0.049588,85.26150574654402,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845713753.0,False,0.46956521739130436,0.3538011695906432,0.0,34.67111619628782
nonkyc,CHESS/USDC,CHESS-USDC,CHESS,USDC,True,active,0.094296,1105.3531,11648.5618,0.094295,0.095461,122.89466472733409,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845477058.0,False,0.5826086956521739,0.0935672514619883,0.0,34.38265954741927
nonkyc,HSAI/USDT,HSAI-USDT,HSAI,USDT,True,active,0.001055,21.3119,20264.0111,0.001047,0.001055,76.11798287345366,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774847409440.0,False,0.336231884057971,0.631578947368421,0.0,34.282227307398934
nonkyc,NIGHT/USDT,NIGHT-USDT,NIGHT,USDT,True,active,0.04732,35.712,758.13,0.04693,0.04733,84.8716316571181,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774847597504.0,False,0.391304347826087,0.5058479532163742,0.0,34.16793796084414
nonkyc,YDA/USDT,YDA-USDT,YDA,USDT,True,active,0.006541,28.7441,4433.0,0.006488,0.006542,82.88564850345391,,1e-06,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774845001238.0,False,0.3652173913043478,0.5614035087719298,0.0,34.12204424103737
nonkyc,XNA/USDT,XNA-USDT,XNA,USDT,True,active,3.19e-05,1008.5261,31509935.1711,3.18e-05,3.22e-05,124.9999999999988,,1e-07,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848943676.0,False,0.5768115942028985,0.09064327485380119,0.0,33.99071955250446
nonkyc,MYT/USDT,MYT-USDT,MYT,USDT,True,active,0.002062,14.2351,6891.5157,0.002061,0.002074,62.877871825876625,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774844920289.0,False,0.2927536231884058,0.7134502923976609,0.0,33.93770658530384
nonkyc,MOVEFIT/USDT,MOVEFIT-USDT,MOVEFIT,USDT,True,active,5.31e-06,0.9197,173033.5916,5.31e-06,5.32e-06,18.814675446848362,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845594676.0,False,0.1855072463768116,0.9385964912280702,0.0,33.667810831426394
nonkyc,GBYTE/USDT,GBYTE-USDT,GBYTE,USDT,True,active,5.056406,41.4938,8.4581,5.013609,5.056407,85.00085799267913,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845535402.0,False,0.41739130434782606,0.42397660818713445,0.0,33.555936943808796
nonkyc,ZANO/FUSD,ZANO-FUSD,ZANO,FUSD,True,active,9.958,151.6389,15.29,9.859,9.959,100.91835704914689,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774844995603.0,False,0.5043478260869565,0.22807017543859653,0.0,33.44088482074753
nonkyc,BDX/BTC,BDX-BTC,BDX,BTC,True,active,1.1842e-06,0.5413,449604.128,1.1829e-06,1.1844e-06,12.672665061463377,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848978705.0,False,0.16521739130434782,0.9678362573099415,0.0,33.28286295448767
nonkyc,DOSU/DOGE,DOSU-DOGE,DOSU,DOGE,True,active,9.213e-09,42.9563,4682945134.0,9.136e-09,9.214e-09,85.01362397820246,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774845250629.0,False,0.4260869565217391,0.38888888888888884,0.0,33.15700483091788
nonkyc,DGB/USDT,DGB-USDT,DGB,USDT,True,active,0.0039,18.1039,4647.5,0.00389,0.00392,76.8245838668376,,1e-05,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774848848148.0,False,0.3188405797101449,0.6198830409356726,0.0,33.03330790744978
nonkyc,MRX/USDT,MRX-USDT,MRX,USDT,True,active,1.372e-05,20.0717,1674739.6932,1.362e-05,1.373e-05,80.43875685557634,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845418404.0,False,0.33043478260869563,0.5935672514619883,0.0,33.01309433002797
nonkyc,XNV/XMR,XNV-XMR,XNV,XMR,True,active,0.00019621,28.3559,143450.3714,0.00019383,0.00019548,84.76535408800112,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848236048.0,False,0.36231884057971014,0.52046783625731,0.0,32.93923213831681
nonkyc,ETH/BTC,ETH-BTC,ETH,BTC,True,active,0.030208,0.2708,9.012,0.030199,0.030211,3.9728521767913008,,1e-06,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774848605467.0,False,0.14492753623188406,0.9912280701754386,0.0,32.75171624713959
nonkyc,VEIL/USDT,VEIL-USDT,VEIL,USDT,True,active,0.00148,177.2084,121157.3829,0.001468,0.001485,115.13714866237784,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774847536489.0,False,0.5101449275362319,0.17836257309941517,0.0,32.517035341978136
nonkyc,NKYC/BTC,NKYC-BTC,NKYC,BTC,True,active,0.00011068,0.4151,3716.5226,0.00011096,0.00011115,17.108639863131785,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848946374.0,False,0.1565217391304348,0.9502923976608187,0.0,32.36600559369438
nonkyc,XCCX/USDT,XCCX-USDT,XCCX,USDT,True,active,0.020353,40.0945,1940.7929,0.020352,0.020526,85.13136650521089,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845766375.0,False,0.4144927536231884,0.36549707602339176,0.0,31.93452834986016
nonkyc,BABYPEPE/USDT,BABYPEPE-USDT,BABYPEPE,USDT,True,active,1.0318e-06,25.8334,24947613.8643,1.0317e-06,1.0405e-06,84.93388669047414,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845664162.0,False,0.3536231884057971,0.4941520467836257,0.0,31.80307653190948
nonkyc,POT/USDT,POT-USDT,POT,USDT,True,active,0.000958,18.4794,19221.6672,0.000957,0.000965,83.24661810614033,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845541432.0,False,0.3217391304347826,0.5584795321637427,0.0,31.65764047800661
nonkyc,FLR/USDT,FLR-USDT,FLR,USDT,True,active,0.0078,768.6533,99425.42,0.00315,0.0494,17602.283539486205,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848909748.0,False,0.5739130434782609,0.0,0.0,31.56521739130435
nonkyc,ERG/XMR,ERG-XMR,ERG,XMR,True,active,0.00082677,1.3595,1624.5887,0.00082626,0.0008293,36.724733624876805,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848695779.0,False,0.19130434782608696,0.8391812865497076,0.0,31.501271294177474
nonkyc,IXI/USDT,IXI-USDT,IXI,USDT,True,active,1.148e-05,47.9954,4119572.8698,1.139e-05,1.149e-05,87.41258741258807,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845515231.0,False,0.4318840579710145,0.30116959064327486,0.0,31.282862954487666
nonkyc,EFIT/USDT,EFIT-USDT,EFIT,USDT,True,active,1.4794e-06,20.7387,13960529.5712,1.4793e-06,1.4919e-06,84.8142164781913,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845561487.0,False,0.3333333333333333,0.5175438596491229,0.0,31.271929824561408
nonkyc,OSCAR/USDT,OSCAR-USDT,OSCAR,USDT,True,active,0.00108195,21.9475,20205.0872,0.00108194,0.00109117,84.94737956201064,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845215910.0,False,0.3391304347826087,0.49122807017543857,0.0,30.932875667429443
nonkyc,WEN/USDT,WEN-USDT,WEN,USDT,True,active,1.762e-11,36.3616,2071326503021.0,1.748e-11,1.763e-11,85.44574195385974,,1e-14,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774845711045.0,False,0.39710144927536234,0.3450292397660819,0.0,30.46631070429698
nonkyc,ERGONE/ERG,ERGONE-ERG,ERGONE,ERG,True,active,0.07722864,26.3551,340.5163,0.07722863,0.07788788,85.00062308003191,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845792738.0,False,0.3565217391304348,0.42690058479532167,0.0,30.281210272056956
nonkyc,EPPE/USDT,EPPE-USDT,EPPE,USDT,True,active,0.00408787,27.779,6764.2233,0.00408786,0.00412276,85.01185050580843,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845688222.0,False,0.35942028985507246,0.39473684210526316,0.0,29.636536994660567
nonkyc,MANICDOGE/USDT,MANICDOGE-USDT,MANICDOGE,USDT,True,active,0.669931,24.9506,37.4057,0.664261,0.669932,85.01018968020342,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845600624.0,False,0.3507246376811594,0.4005847953216374,0.0,29.304474955504702
nonkyc,LUMOS/USDT,LUMOS-USDT,LUMOS,USDT,True,active,0.000247,8.5741,34713.0899,0.000246,0.000248,80.9716599190281,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845794033.0,False,0.2608695652173913,0.5906432748538012,0.0,29.113907958301553
nonkyc,EGAZ/USDT,EGAZ-USDT,EGAZ,USDT,True,active,0.003851,30.1833,8015.1415,0.00385,0.003883,85.3485064011381,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845444342.0,False,0.3710144927536232,0.347953216374269,0.0,29.104627510806004
nonkyc,LUMOS/USDC,LUMOS-USDC,LUMOS,USDC,True,active,0.000244,8.9316,36604.9713,0.000243,0.000245,81.96721311475387,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845774803.0,False,0.26666666666666666,0.5730994152046784,0.0,28.99415204678363
nonkyc,XDAG/USDT,XDAG-USDT,XDAG,USDT,True,active,0.00129907,22.2564,16929.6792,0.00129906,0.00131015,85.00657287071445,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845032997.0,False,0.34202898550724636,0.4064327485380117,0.0,28.972412916348844
nonkyc,TRX/BTC,TRX-BTC,TRX,BTC,True,active,4.768e-06,0.2795,58187.396,4.767e-06,4.785e-06,37.688442211054564,,1e-09,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774848965226.0,False,0.14782608695652175,0.8333333333333334,0.0,28.963768115942027
nonkyc,ERGONE/USDT,ERGONE-USDT,ERGONE,USDT,True,active,0.0212404,18.8659,891.3043,0.02106063,0.02124041,85.00027422493675,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845569635.0,False,0.32463768115942027,0.4327485380116959,0.0,28.673785914060513
nonkyc,AI/USDT,AI-USDT,AI,USDT,True,active,0.000782,7.2305,9267.2658,0.000777,0.000783,76.92307692307601,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774844594655.0,False,0.24057971014492754,0.6169590643274854,0.0,28.65586066615815
nonkyc,PEPEW/BNB,PEPEW-BNB,PEPEW,BNB,True,active,5.26e-10,1.0018,1904598736.37,5.24e-10,5.27e-10,57.088487155090185,,1e-12,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774845695416.0,False,0.18840579710144928,0.7309941520467836,0.0,28.637172641749302
nonkyc,JKC/USDT,JKC-USDT,JKC,USDT,True,active,0.007412,54.2521,7534.2351,0.007411,0.007495,112.70629276801272,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774844874033.0,False,0.43768115942028984,0.18128654970760238,0.0,28.604627510806
nonkyc,ZEC/XMR,ZEC-XMR,ZEC,XMR,True,active,0.66908731,16.2202,24.5289,0.66406175,0.66972986,84.99243746180116,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848864454.0,False,0.30434782608695654,0.4678362573099415,0.0,28.43503686753115
nonkyc,ETC/BTC,ETC-BTC,ETC,BTC,True,active,0.0001211,0.4239,3522.35,0.000121,0.0001216,49.46413849958788,,1e-07,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848894380.0,False,0.15942028985507245,0.7807017543859649,0.0,28.285659801678108
nonkyc,VEIL/BTC,VEIL-BTC,VEIL,BTC,True,active,2.2087e-08,0.0015,68589.1537,2.2087e-08,2.2111e-08,10.86021991945221,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774847536762.0,False,0.06666666666666667,0.97953216374269,0.0,28.154970760233915
nonkyc,OSAK/USDT,OSAK-USDT,OSAK,USDT,True,active,3.79e-08,6.887,181907797.3761,3.78e-08,3.81e-08,79.05138339920846,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845343419.0,False,0.23478260869565218,0.6081871345029239,0.0,28.11772184083397
nonkyc,SKOL/USDT,SKOL-USDT,SKOL,USDT,True,active,0.025413,13.6632,540.1625,0.025199,0.025414,84.95840989469104,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845249384.0,False,0.2898550724637681,0.48538011695906436,0.0,28.076531909483858
nonkyc,TRC/USDT,TRC-USDT,TRC,USDT,True,active,0.015014,71.4606,4867.5923,0.014837,0.015015,119.25499129036652,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845180909.0,False,0.45507246376811594,0.11988304093567248,0.0,28.02606153063819
nonkyc,BEAM/USDT,BEAM-USDT,BEAM,USDT,True,active,0.020525,69.1408,3368.73,0.020524,0.02077,119.1456385915628,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774845778859.0,False,0.45217391304347826,0.1228070175438597,0.0,27.939740655987798
nonkyc,SOL/BTC,SOL-BTC,SOL,BTC,True,active,0.00123935,0.3331,270.36,0.00123836,0.00124459,50.182242896555145,,1e-08,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848923389.0,False,0.15072463768115943,0.7748538011695907,0.0,27.661200101703535
nonkyc,PIRATE/USDT,PIRATE-USDT,PIRATE,USDT,True,active,0.016976,76.9971,4339.4418,0.016975,0.017209,136.9061549262802,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845074057.0,False,0.463768115942029,0.07309941520467833,0.0,27.334731756928555
nonkyc,PDOGE/USDT,PDOGE-USDT,PDOGE,USDT,True,active,2.08e-07,24.3172,116534792.8189,2.079e-07,2.097e-07,86.20689655172427,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845705214.0,False,0.34782608695652173,0.32748538011695905,0.0,27.317569285532674
nonkyc,MMX/USDT,MMX-USDT,MMX,USDT,True,active,0.048985,36.6902,739.8534,0.048984,0.04953,110.84718923198692,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774844139823.0,False,0.4057971014492754,0.19298245614035092,0.0,27.14340198321892
nonkyc,BSOV/USDT,BSOV-USDT,BSOV,USDT,True,active,0.00312626,12.5544,4057.865,0.00309981,0.00312627,84.99730167296228,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845641393.0,False,0.28405797101449276,0.45321637426900585,0.0,26.953597762522254
nonkyc,FIRO/USDT,FIRO-USDT,FIRO,USDT,True,active,0.6331,86.4303,136.5,0.6278,0.6404,198.7068285759335,,0.0001,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774841603231.0,False,0.47246376811594204,0.03801169590643272,0.0,26.935799644037633
nonkyc,PEPERG/USDT,PEPERG-USDT,PEPERG,USDT,True,active,0.0001380063,13.3894,97258.0,0.000136838212,0.000138006301,84.99998688349167,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774845859336.0,False,0.28695652173913044,0.4444444444444444,0.0,26.893719806763283
nonkyc,NAV/LTC,NAV-LTC,NAV,LTC,True,active,0.00060308,0.1796,298.8492,0.0006,0.00060309,51.367728100143474,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845060351.0,False,0.1391304347826087,0.7690058479532164,0.0,26.877320111873885
nonkyc,TAJ/USDT,TAJ-USDT,TAJ,USDT,True,active,0.00162075,17.7115,10882.8791,0.00162074,0.00163458,85.03004312940044,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845186466.0,False,0.3101449275362319,0.3801169590643275,0.0,26.560894991100948
nonkyc,DOGGGO/USDT,DOGGGO-USDT,DOGGGO,USDT,True,active,0.00011004,7.9001,70784.1831,0.00010912,0.00011005,84.86562942008544,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774844866080.0,False,0.2463768115942029,0.5116959064327485,0.0,26.34312229849988
nonkyc,XMR/BTC,XMR-BTC,XMR,BTC,True,active,0.004925,0.0061,1.2414,0.004924,0.004942,36.48895195621283,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848826571.0,False,0.0927536231884058,0.8421052631578947,0.0,26.154080854309687
nonkyc,ARRR/XMR,ARRR-XMR,ARRR,XMR,True,active,0.00056091,39.4385,67519.187,0.00055447,0.00056111,119.04121622832825,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848909412.0,False,0.4115942028985507,0.13157894736842102,0.0,25.927154843630817
nonkyc,NAV/USDT,NAV-USDT,NAV,USDT,True,active,0.03272598,9.8036,298.1892,0.03272597,0.03300533,85.00060093136736,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845668435.0,False,0.2753623188405797,0.4298245614035088,0.0,25.890541571319602
nonkyc,NPH/USDT,NPH-USDT,NPH,USDT,True,active,0.993821,10.2724,10.3593,0.98541,0.993822,85.0026677014112,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845347538.0,False,0.2811594202898551,0.41520467836257313,0.0,25.843885075006355
nonkyc,HYPE/USDT,HYPE-USDT,HYPE,USDT,True,active,0.0,0.0,0.0,0.0,0.0,,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,0.0,False,0.011594202898550725,1.0,0.0,25.63768115942029
nonkyc,QNT/USDT,QNT-USDT,QNT,USDT,True,active,0.0,0.0,0.0,0.0,0.0,,,0.01,0.01,,,market.getlist.priceDecimals/quantityDecimals,0.0,False,0.011594202898550725,1.0,0.0,25.63768115942029
nonkyc,KMDCL/USDT,KMDCL-USDT,KMDCL,USDT,True,active,0.0,0.0,0.0,0.0,0.0,,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,0.0,False,0.011594202898550725,1.0,0.0,25.63768115942029
nonkyc,DOGS/USDT,DOGS-USDT,DOGS,USDT,True,active,8.353e-09,5.0201,598401784.2802,8.352e-09,8.423e-09,84.64977645305646,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845097910.0,False,0.22318840579710145,0.5292397660818713,0.0,25.506356470887365
nonkyc,CHTA/USDT,CHTA-USDT,CHTA,USDT,True,active,1.2561e-06,23.0709,17856400.6375,1.256e-06,1.2679e-06,94.29850627996393,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845599202.0,False,0.34492753623188405,0.26023391812865493,0.0,25.476862445969996
nonkyc,DFAT/USDT,DFAT-USDT,DFAT,USDT,True,active,4.76e-08,4.0847,85653360.0,4.75e-08,4.79e-08,83.85744234800775,,1e-10,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774845460104.0,False,0.21159420289855072,0.5409356725146199,0.0,25.16107297228579
nonkyc,RYO/USDT,RYO-USDT,RYO,USDT,True,active,0.00478269,8.1871,1717.9961,0.00474222,0.0047827,84.99808922279632,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848734218.0,False,0.25217391304347825,0.45029239766081874,0.0,25.126875158911776
nonkyc,ERG/BTC,ERG-BTC,ERG,BTC,True,active,4.1e-06,0.0115,2798.8079,4.09e-06,4.11e-06,48.78048780487759,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848696912.0,False,0.09855072463768116,0.7836257309941521,0.0,25.010933129926265
nonkyc,VEIL/XMR,VEIL-XMR,VEIL,XMR,True,active,4.43e-06,0.2102,45690.6165,4.42e-06,4.45e-06,67.64374295377613,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774844580904.0,False,0.14202898550724638,0.6871345029239766,0.0,24.989956775997967
nonkyc,ARQ/USDT,ARQ-USDT,ARQ,USDT,True,active,0.00211375,34.1015,16445.4075,0.00208879,0.00211376,118.8326135322603,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845951241.0,False,0.37971014492753624,0.1549707602339181,0.0,24.758326976862445
nonkyc,YEC/BTC,YEC-BTC,YEC,BTC,True,active,1.524e-06,0.0006,443.1264,1.52e-06,1.525e-06,32.840722495894596,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848694547.0,False,0.04927536231884058,0.8771929824561404,0.0,24.63996948893974
nonkyc,WMC/USDT,WMC-USDT,WMC,USDT,True,active,1.188725,8.5114,7.19,1.178664,1.188726,85.00500551239988,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774844804899.0,False,0.25507246376811593,0.4093567251461988,0.0,24.26290363590135
nonkyc,YDA/BTC,YDA-BTC,YDA,BTC,True,active,9.76e-08,0.0002,2863.5,9.75e-08,9.78e-08,30.72196620583677,,1e-10,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774845735018.0,False,0.03188405797101449,0.8976608187134503,0.0,24.195143656242056
nonkyc,DCR/USDT,DCR-USDT,DCR,USDT,True,active,22.017,38.4242,1.7573,21.7145,22.0171,138.38963129636153,,0.0001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848322794.0,False,0.40869565217391307,0.06725146198830412,0.0,24.159547419272823
nonkyc,KLS/USDT,KLS-USDT,KLS,USDT,True,active,1.995e-05,14.7872,706634.6381,1.95e-05,1.967e-05,86.80112330865462,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774847032605.0,False,0.2956521739130435,0.3099415204678363,0.0,24.0094075769133
nonkyc,PEPEW/USDT,PEPEW-USDT,PEPEW,USDT,True,active,3.19e-07,18.0263,58039195.87,3.17e-07,3.2e-07,94.19152276295176,,1e-09,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774845815394.0,False,0.3159420289855073,0.26315789473684215,0.0,23.955758962623953
nonkyc,WAAC/USDT,WAAC-USDT,WAAC,USDT,True,active,0.299976,6.3019,21.1,0.297438,0.299977,84.99953968347006,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774845736293.0,False,0.2318840579710145,0.4473684210526315,0.0,23.937833714721588
nonkyc,FSN/USDT,FSN-USDT,FSN,USDT,True,active,0.000367,0.6454,1760.966,0.000365,0.000368,81.85538881309738,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774843808286.0,False,0.17101449275362318,0.5789473684210527,0.0,23.879481311975592
nonkyc,LTC/XMR,LTC-XMR,LTC,XMR,True,active,0.16227489,0.1483,0.9106,0.16227489,0.16341697,70.13254798569358,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848235401.0,False,0.13333333333333333,0.6578947368421053,0.0,23.780701754385966
nonkyc,ETI/USDT,ETI-USDT,ETI,USDT,True,active,0.037966,32.116,893.2899,0.037965,0.03842,119.1333376971929,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845532679.0,False,0.3739130434782609,0.1257309941520468,0.0,23.70849224510552
nonkyc,FBX/USDT,FBX-USDT,FBX,USDT,True,active,0.001864,35.5213,18348.7913,0.001863,0.001886,122.69938650306757,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774847173523.0,False,0.3855072463768116,0.0964912280701754,0.0,23.615179252479027
nonkyc,XTM/XMR,XTM-XMR,XTM,XMR,True,active,2.48e-06,36.6826,14809646.5903,2.46e-06,2.5e-06,161.29032258064532,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845729266.0,False,0.4028985507246377,0.049707602339181256,0.0,23.402110348334606
nonkyc,BTCE/DOGE,BTCE-DOGE,BTCE,DOGE,True,active,0.275259,33.6164,121.5525,0.275258,0.278656,122.69052596612514,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845129709.0,False,0.37681159420289856,0.09941520467836262,0.0,23.210017798118486
nonkyc,ARRR/BTC,ARRR-BTC,ARRR,BTC,True,active,2.771e-06,0.5418,189702.2562,2.75e-06,2.773e-06,83.28806807894273,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848867755.0,False,0.1681159420289855,0.5555555555555556,0.0,23.135265700483092
nonkyc,RYO/BTC,RYO-BTC,RYO,BTC,True,active,7.06e-08,0.0004,6683.7265,7.05e-08,7.08e-08,42.462845010615155,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845355152.0,False,0.043478260869565216,0.8245614035087719,0.0,23.005339435545384
nonkyc,PHIL/USDT,PHIL-USDT,PHIL,USDT,True,active,5.935e-11,8.7088,146110206452.9576,5.934e-11,5.985e-11,85.57764913163965,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845247972.0,False,0.263768115942029,0.33333333333333337,0.0,22.84057971014493
nonkyc,TRC/BTC,TRC-BTC,TRC,BTC,True,active,2.2e-07,0.0005,2408.9609,2.2e-07,2.21e-07,45.35147392290231,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845726502.0,False,0.0463768115942029,0.8070175438596492,0.0,22.72616323417239
nonkyc,BTCP/USDT,BTCP-USDT,BTCP,USDT,True,active,0.037722,0.7287,19.4116,0.037404,0.037723,84.92286395037732,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845550443.0,False,0.1826086956521739,0.5029239766081872,0.0,22.616577676074247
nonkyc,UNI/ETH,UNI-ETH,UNI,ETH,True,active,0.001701,17.8119,10531.84,0.001687,0.001705,106.13207547169814,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848938253.0,False,0.3130434782608696,0.20467836257309946,0.0,22.334350368675317
