connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,AURUSDT,AUR-USDT,AUR,USDT,True,1,True,0.2746,46742.8646,170544.09,0.2742,97.38,0.2746,377.08,14.577259475219076,26.701596,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23083298798176544,0.7747822480298632,0.6885109912899212,45.8355903655421
mexc,SPOTONUSDT,SPOTON-USDT,SPOTON,USDT,True,1,True,477.98,66463.25,136.508,474.72,0.044,478.12,0.011,71.36560177994158,5.25932,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5926232905097389,0.21070095396101207,0.3927830775611779,45.717466378284506
mexc,AZEROUSDT,AZERO-USDT,AZERO,USDT,True,1,True,0.005605,56154.227729,10029726.23,0.005605,567.47,0.005616,489.08,19.606095713395586,2.74667328,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4069622876087857,0.7133969307341352,0.27457486520116137,45.70934639085983
mexc,BEAMXUSDC,BEAMX-USDC,BEAMX,USDC,True,1,True,0.0018,54998.836785,30399829.25,0.001796,40320.0,0.001804,71727.36,44.44444444444432,72.41472,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.34769995855781183,0.41393612608875985,0.811281625881377,45.69753339052619
mexc,WDCONUSDT,WDCON-USDT,WDCON,USDT,True,1,True,292.89,68279.64,229.248,292.24,0.018,294.62,1.59,81.10963432505181,5.26032,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6058847907169499,0.1795935296557445,0.3936126088759851,45.68575390834556
mexc,SNEKUSDT,SNEK-USDT,SNEK,USDT,True,1,True,0.0004775,72909.9632746,152877193.24,0.0004753,6649.16,0.0004775,2383.21,46.17968094038621,1.137982775,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6324077911313717,0.39029448361675656,0.05723766072169224,45.68454381707821
mexc,NEBLUSDT,NEBL-USDT,NEBL,USDT,False,1,True,0.0007964,53757.2736207,67506043.44,0.0007957,10090.27,0.0007967,17924.46,12.559658377292445,8.028827839,1e-07,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.28926647326978866,0.8029863127333057,0.4848610535047698,45.68153491826642
mexc,SPACEUSDT,SPACE-USDT,SPACE,USDT,True,1,True,0.006692,23109.163964,3452362.27,0.006693,23880.6,0.006702,12301.5,13.437849944008152,82.444653,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17074181516784087,0.7897138116963915,0.8262131895479055,45.65790891759915
mexc,RBNTUSDT,RBNT-USDT,RBNT,USDT,True,1,True,0.003653,58006.804527,16121194.86,0.003648,549.36,0.003659,700.41,30.108115505678732,2.0040652800000003,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4786572731040199,0.591041061800083,0.2272915802571547,45.64800817086626
mexc,FARUSDT,FAR-USDT,FAR,USDT,True,1,True,0.00338,65113.39807,25395448.08,0.003373,1129.45,0.003393,1138.38,59.119125036949605,3.80963485,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.583091587235806,0.27291580257154713,0.3363749481542928,45.620431325343866
mexc,NVOONUSDT,NVOON-USDT,NVOON,USDT,True,1,True,36.66,61359.83,1655.94,36.56,2.24,36.76,0.14,54.555373704308714,5.1464,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5486945710733526,0.3090004147656574,0.3857320613853173,45.617853005882175
mexc,CAPTAINBNBUSDT,CAPTAINBNB-USDT,CAPTAINBNB,USDT,True,1,True,0.0014011,63124.9616181,40823496.58,0.0013924,78319.76,0.0014035,6245.26,79.40198147287099,8.76522241,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5652714463323664,0.18249688925756946,0.4977187888842804,45.606727557405
mexc,WNCGUSDT,WNCG-USDT,WNCG,USDT,True,1,True,0.005295,65496.777218,12417092.51,0.005266,553.69,0.005295,1319.34,54.91904175741005,2.9157315400000003,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5864069622876088,0.3044379925342182,0.2870178349232684,45.603689437639304
mexc,VICSUSDT,VICS-USDT,VICS,USDT,True,1,True,0.02429,56122.5402,2277636.07,0.02427,57.66,0.0243,161.29,12.353304508955642,1.3994081999999999,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.40489017820140905,0.8046453753629199,0.1605143094151804,45.595380373454105
mexc,CHIBIUSDT,CHIBI-USDT,CHIBI,USDT,True,1,True,0.000811,85286.150099,88854548.94,0.000783,6678.04,0.000813,9531.97,375.9398496240612,5.22890532,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6742644011603812,0.02737453338863538,0.3907092492741601,45.58309038402006
mexc,TMOONUSDT,TMOON-USDT,TMOON,USDT,True,1,True,489.14,59006.7,120.082,488.82,0.027,491.06,0.011,45.719884067437015,5.40166,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5026937422295897,0.3961012028204065,0.40149315636665284,45.58054902047066
mexc,AALONUSDT,AALON-USDT,AALON,USDT,True,1,True,10.8,54979.05,5047.51,10.77,31.74,10.83,495.8,55.55555555555601,341.83979999999997,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3464566929133858,0.30153463293239324,0.9477395271671506,45.54827447688907
mexc,M87USDT,M87-USDT,M87,USDT,True,1,True,6.52e-06,45130.3327753,6897825850.16,6.51e-06,5789993.0,6.52e-06,4453092.0,15.349194167306068,29.03415984,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.225445503522586,0.7635835752799668,0.7013687266694317,45.516466609130035
mexc,BANANAS31USDC,BANANAS31-USDC,BANANAS31,USDC,True,1,True,0.013689,54122.521507,3852350.36,0.01369,2332.8,0.01373,2005.6,29.175784099196477,27.536887999999998,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3025279734769996,0.600580671920365,0.6930734135213604,45.51502360967131
mexc,SLIMUSDT,SLIM-USDT,SLIM,USDT,False,1,True,0.01195,58032.14041,4825891.19,0.01183,12690.35,0.01204,8810.0,175.95307917888573,106.0724,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.47948611686697057,0.07465781833264207,0.8627125673994194,45.492433233987825
mexc,WALUSDC,WAL-USDC,WAL,USDC,True,1,True,0.08124,57066.33298,704425.53,0.08107,103.66,0.08142,103.57,43.079574127639,8.4037162,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.45047658516369665,0.43425964330153466,0.49274160099543757,45.487535286450445
mexc,TOPUSDT,TOP-USDT,TOP,USDT,True,1,True,6.97e-05,52404.9123086,751656380.96,6.97e-05,2486243.41,6.98e-05,214899.71,14.336917562724363,14.999999758,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2565271446332366,0.7793446702613024,0.5927001244296972,45.44661219995452
mexc,BIGTIMEUSDC,BIGTIME-USDC,BIGTIME,USDC,True,1,True,0.01317,55056.19056,4207109.17,0.01313,21672.96,0.01319,5472.0,45.59270516717403,72.17568,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35101533360961457,0.3969307341352136,0.8100373289091664,45.429858280092475
mexc,HOPRUSDT,HOPR-USDT,HOPR,USDT,True,1,True,0.02035,54176.66046,2638336.15,0.02035,132.26,0.02036,14377.11,4.912797838368752,2.6914909999999996,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.30542892664732696,0.9270012442969722,0.2716715055993364,45.40705218501402
mexc,MAVUSDC,MAV-USDC,MAV,USDC,True,1,True,0.01373,55662.90112,4048577.31,0.01369,5040.0,0.01376,5040.0,51.00182149362396,68.9976,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3787815996684625,0.3388635420987143,0.8034010783907093,45.372598102047476
mexc,XCHUSDT,XCH-USDT,XCH,USDT,True,1,True,2.86,76703.774,27204.7185,2.851,0.3543,2.865,7.29,48.98530440867821,1.0101093,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6477414007459594,0.3596018249688926,0.03691414350891746,45.35410553542844
mexc,VISTAUSDT,VISTA-USDT,VISTA,USDT,True,1,True,1.576,57455.714,36186.32,1.574,1.0,1.578,1.36,25.380710659898497,1.574,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.46249481972648154,0.6449605972625467,0.18954790543343011,45.35218812518876
mexc,GLQUSDT,GLQ-USDT,GLQ,USDT,True,1,True,0.004672,57944.943239,12050165.27,0.004665,5579.86,0.004682,715.28,36.3753075853226,3.34894096,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.47617074181516783,0.5134798838656159,0.31605143094151805,45.34741651530499
mexc,AMIUSDT,AMI-USDT,AMI,USDT,True,1,True,0.00736,31232.392174,4044128.6,0.007361,16524.13,0.00737,4390.81,12.219129726426527,32.3602697,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19436386241193535,0.8054749066777271,0.7237660721692244,45.302206542984116
mexc,PSQONUSDT,PSQON-USDT,PSQON,USDT,True,1,True,31.77,55409.89,1742.99,31.74,0.17,31.81,9.76,22.029897718332112,5.3958,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.36634894322420225,0.6847781003732891,0.4010783907092493,45.29021220084834
mexc,HYPERUSDC,HYPER-USDC,HYPER,USDC,True,1,True,0.09111,54135.86933,594354.06,0.09104,2160.0,0.09144,2049.79,43.84042086804007,187.4327976,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3037712391214256,0.4201576109498134,0.9037743674823725,45.2868457750712
mexc,EPTUSDT,EPT-USDT,EPT,USDT,True,1,True,0.0007739,59788.9358755,76315089.53,0.0007717,3397.69,0.0007749,4007.38,41.38109401267397,2.6219973729999997,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5209283050145047,0.45333886354209874,0.26503525508087933,45.28523346596781
mexc,BFTUSDT,BFT-USDT,BFT,USDT,True,1,True,0.018432,56582.597921,2994335.8,0.018418,1965.51,0.018477,271.87,31.982653476080788,5.0233419900000005,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4276833816825528,0.5669846536706761,0.37909581086686023,45.279118551644515
mexc,PUFFERUSDT,PUFFER-USDT,PUFFER,USDT,True,1,True,0.0288,55359.5775,1869770.79,0.0288,1450.51,0.0289,521.09,34.66204506065837,15.059501000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3638624119353502,0.535462463708005,0.593944421401908,45.277882677182546
mexc,COOKUSDT,COOK-USDT,COOK,USDT,True,1,True,0.003211,53366.508983,16496191.91,0.003209,3576.68,0.003214,8773.39,15.569048731121894,11.477566119999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.27641939494405304,0.7606802156781418,0.5516383243467441,45.252838600811344
mexc,FWOGUSDT,FWOG-USDT,FWOG,USDT,True,1,True,0.005499,57573.151884,10319293.9,0.005488,5473.75,0.005506,517.84,32.74513370929559,2.85122704,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4658101947782843,0.560348403152219,0.28038158440481126,45.23590247970734
mexc,HEMIUSDC,HEMI-USDC,HEMI,USDC,True,1,True,0.006616,54825.310034,8252199.44,0.006588,156220.67,0.00662,18250.95,48.455481526347526,120.82128900000001,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.33858267716535434,0.3645790128577354,0.8743260058067192,45.22304268167226
mexc,REEFUSDT,REEF-USDT,REEF,USDT,True,1,True,7.485e-05,51392.50845993,667468031.55,7.471e-05,374541.14,7.486e-05,1755326.18,20.05749816139649,27.9819685694,1e-08,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24699544135930376,0.7063459145582746,0.6976358357527996,45.19611385377457
mexc,SMXUSDT,SMX-USDT,SMX,USDT,True,1,True,0.001456,74684.826872,51271270.88,0.001448,6197.17,0.001464,2460.0,109.89010989010958,3.60144,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6431827600497306,0.1277478224802986,0.32725010369141433,45.113749438570935
mexc,TLTONUSDT,TLTON-USDT,TLTON,USDT,True,1,True,88.37,55296.41,625.81,88.35,0.97,88.79,2.05,49.67822061646291,85.69949999999999,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35930377123912144,0.34964744919120694,0.8299460804645376,45.101815257222604
mexc,ZBTUSDC,ZBT-USDC,ZBT,USDC,True,1,True,0.07222,57075.19291,810497.67,0.07209,100.0,0.0724,100.0,42.90954391307422,7.2090000000000005,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.450891007045172,0.43757776856076314,0.46578183326420575,45.05408626678766
mexc,EDGENUSDT,EDGEN-USDT,EDGEN,USDT,True,1,True,0.002136,55912.420243,26182592.35,0.002132,17624.27,0.002137,1715.21,23.424689622861543,3.66540377,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.39411520928305016,0.6698465367067608,0.3293239319784322,45.00897856780542
mexc,TORNUSDT,TORN-USDT,TORN,USDT,True,1,True,8.475,60374.705,7088.227,8.46,3.027,8.535,1.587,88.26125330979616,13.545045,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.533360961458765,0.16507673164661962,0.5761094981335545,44.983961134068664
mexc,SPECUSDT,SPEC-USDT,SPEC,USDT,True,1,True,0.10142,54865.30542,535273.15,0.10143,100.0,0.1017,100.0,26.583961010189775,10.143,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.34148363033568174,0.6308585649108254,0.5213604313562837,44.9802724183588
mexc,BLUEUSDT,BLUE-USDT,BLUE,USDT,True,1,True,0.01743,57157.59224,3296978.31,0.0174,130.46,0.01745,169.25,28.694404591105556,2.270004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.452134272689598,0.6068021567814186,0.24678556615512234,44.9731502405658
mexc,OLASUSDT,OLAS-USDT,OLAS,USDT,True,1,True,0.0492,75698.1197,1529288.53,0.049,1191.66,0.0493,27.81,61.037639877923645,1.371033,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.644840447575632,0.2608875985068436,0.148486105350477,44.9581366863404
mexc,TREEUSDC,TREE-USDC,TREE,USDC,True,1,True,0.06587,55018.41018,851846.94,0.06575,2182.4,0.0661,2160.0,53.09063329541191,142.776,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3493576460837132,0.3210286188303608,0.8851099128992119,44.942584263347484
mexc,SLCUSDT,SLC-USDT,SLC,USDT,True,1,True,5.042e-05,57893.03427668,1124004750.58,5.032e-05,77992.29,5.048e-05,40157.14,31.74603174603144,2.0271324271999998,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.47409863240779115,0.57092492741601,0.22895064288676897,44.92756082556414
mexc,HIFIUSDT,HIFI-USDT,HIFI,USDT,True,1,True,0.009557,54005.419388,5599331.13,0.009553,289.52,0.009558,352.87,5.23258856156119,2.76578456,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.29714048901782014,0.9228535877229366,0.2754043965159685,44.922154519372896
mexc,NEWTUSDC,NEWT-USDC,NEWT,USDC,True,1,True,0.07505,55825.65707,742157.84,0.07484,749.44,0.07524,16313.69,53.304904051172386,56.0880896,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.38831330294239536,0.31854002488593947,0.7789299046038988,44.89933037605821
mexc,TAGUSDT,TAG-USDT,TAG,USDT,True,1,True,0.0005984,56178.6566456,89911575.73,0.0005925,579630.25,0.0005986,2324549.04,102.42632860381136,343.43092312500005,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.40903439701616245,0.13604313562837,0.9481542928245541,44.86105608308927
mexc,LOTUSDT,LOT-USDT,LOT,USDT,True,1,True,0.007406,67137.595906,9023735.09,0.007356,1427.39,0.007465,1052.54,147.0885905134614,7.8572111,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5984251968503937,0.09249274160099541,0.4786395686437163,44.79849573967087
mexc,WLFIUSD1,WLFI-USD1,WLFI,USD1,True,1,True,0.10178,56119.83801,549114.57,0.10173,2353.65,0.10244,955.98,69.54988489983859,97.93059120000001,1e-05,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4044757563199337,0.2198257984238905,0.8527581916217337,44.79697539062829
mexc,HYDRAUSDT,HYDRA-USDT,HYDRA,USDT,True,1,True,0.03562,60212.47872,1699010.44,0.03548,190.75,0.03568,154.14,56.211354693649724,5.4997152,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5304600082884376,0.2965574450435504,0.40854417254251346,44.7601200328031
mexc,NKNUSDT,NKN-USDT,NKN,USDT,True,1,True,0.007344,76721.413093,13167436.11,0.00732,211.26,0.007372,452.73,70.78682276068604,1.5464232,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6485702445089101,0.21318954790543343,0.1870593114890087,44.74228837540606
mexc,HOLOUSDC,HOLO-USDC,HOLO,USDC,True,1,True,0.05934,54545.00408,930530.76,0.05917,33839.53,0.05951,15360.77,57.296932928884395,914.1194227000001,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3244923331951927,0.288262131895479,0.9809207797594359,44.67204721831129
mexc,REDUSDC,RED-USDC,RED,USDC,True,1,True,0.1246,54456.6193,441467.8,0.1244,1231.58,0.125,1821.82,48.11547714514862,153.208552,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31910484873601325,0.36997096640398175,0.8900871007880548,44.60178285634137
mexc,TOWERUSDT,TOWER-USDT,TOWER,USDT,True,1,True,0.0002566,57771.2321127,224958373.15,0.0002564,4290.17,0.0002569,24944.59,19.481784531463557,1.099999588,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4687111479486117,0.7154707590211531,0.04603898797179593,44.586661872138386
mexc,AURASOLUSDT,AURASOL-USDT,AURASOL,USDT,True,1,True,0.0081,73083.567981,8957251.46,0.008019,744.37,0.008102,412.09,102.97127969728892,3.33875318,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6344799005387485,0.13479883865615927,0.3148071339693073,44.56250817542129
mexc,PYPLONUSDT,PYPLON-USDT,PYPLON,USDT,True,1,True,44.98,58744.45,1309.28,44.81,0.27,45.1,6.59,64.5089533978421,12.098700000000001,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4964774140074596,0.24139361260887604,0.5591041061800083,44.52318020923235
mexc,CRWVONUSDT,CRWVON-USDT,CRWVON,USDT,True,1,True,87.33,62916.26,734.74,86.99,0.06,87.57,1.3,66.45279560036644,5.219399999999999,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5623704931620389,0.23102447117378677,0.38987971795935294,44.503583262443875
mexc,NODEUSDT,NODE-USDT,NODE,USDT,True,1,True,0.01343,57971.85992,4277116.02,0.01339,1006.32,0.01347,1981.13,59.56813104988717,13.4746248,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4769995855781185,0.27042720862712566,0.5748652011613439,44.49296144570153
mexc,PHYUSDT,PHY-USDT,PHY,USDT,True,1,True,0.0007012,58577.8760026,81699876.61,0.0007,362933.51,0.000703,4881.99,42.76550249465381,3.43203897,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4927476170741815,0.4392368311903775,0.318954790543343,44.46113552970628
mexc,SKLUSDC,SKL-USDC,SKL,USDC,True,1,True,0.006474,54626.870715,8434424.47,0.006456,32453.12,0.00649,80297.6,52.52587671867786,209.51734272,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3286365520099461,0.32683533803401077,0.9104106180008296,44.4541061714139
mexc,KILOUSDT,KILO-USDT,KILO,USDT,True,1,True,0.006547,60134.509152,9406220.37,0.006523,1005.89,0.006564,1154.94,62.65759914418924,6.56142047,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5292167426440116,0.2517627540439652,0.4496059726254666,44.3931091490291
mexc,XYMUSDT,XYM-USDT,XYM,USDT,True,1,True,0.002717,53084.306331,19465937.48,0.002713,10043.41,0.002719,6705.81,22.091310751104306,18.23309739,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2702030667219229,0.6835338034010784,0.6221484861053505,44.39248347683973
mexc,XFIUSDT,XFI-USDT,XFI,USDT,True,1,True,0.0393,31807.89615,812353.89,0.03924,917.43,0.0393,816.5,15.278838808251718,32.08845,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19643597181931205,0.7648278722521775,0.7216922438822065,44.35852013401073
mexc,FISUSDT,FIS-USDT,FIS,USDT,False,1,True,0.01593,56023.72593,3639708.91,0.01592,205.88,0.01596,629.33,25.09410288582081,3.2776096,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3995026937422296,0.6478639568643716,0.309415180423061,44.35755068589314
mexc,HEARTUSDT,HEART-USDT,HEART,USDT,True,1,True,0.0006346,48579.3979126,76439267.54,0.0006341,17055.46,0.0006348,45405.05,11.033178343448204,10.814867185999999,1e-07,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2345627849150435,0.8262131895479055,0.5391953546246371,44.340190001517776
mexc,OMGUSDT,OMG-USDT,OMG,USDT,True,1,True,0.05613,59322.93504,1063720.32,0.05583,327.36,0.05636,1924.0,94.48257420447503,18.2765088,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5105677579776212,0.15097469929489837,0.6233927830775612,44.32344983269285
mexc,POOHUSDT,POOH-USDT,POOH,USDT,False,1,True,1.877e-09,59813.15694408843,32109007948437.0,1.871e-09,3252564059.0,1.882e-09,79660116834.0,58.619770849987034,6.085547354388999,1e-12,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5217571487774555,0.2770634591455827,0.43425964330153466,44.30842252743032
mexc,PIEUR,PI-EUR,PI,EUR,True,1,True,0.16371,55174.16959,338982.61,0.16362,104.55,0.16424,375.65,37.8210211675721,17.106471,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35515955242436803,0.49854832019908757,0.6121941103276649,44.24136559487073
mexc,XEPUSDT,XEP-USDT,XEP,USDT,True,1,True,0.0001913,61758.1208642,323801634.33,0.0001902,52576.23,0.0001921,350056.0,99.39837823698765,9.999998946,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5520099461251554,0.14226462048942345,0.5155537121526338,44.22823679217181
