connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,HGGUSDT,HGG-USDT,HGG,USDT,True,1,True,0.0002446,38704.941013,157128281.44,0.0002457,8140.01,0.0002465,40.57,32.50711093051464,0.010000505,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20947947524333474,0.5732430143945808,0.015664690939881456,26.16574031704556
mexc,PAXIUSDT,PAXI-USDT,PAXI,USDT,True,1,True,0.02856,39256.99697,1511804.25,0.02853,4000.0,0.02903,678.88,173.7317581653928,19.7078864,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21074904782056708,0.05630821337849279,0.6558001693480101,26.114906351553714
mexc,MINXUSDT,MINX-USDT,MINX,USDT,True,1,True,0.01101,50073.57144,4806383.09,0.01094,1003.06,0.01107,752.9,118.12812358019073,8.334603,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23910283537875582,0.10287891617273492,0.5139712108382727,26.002053066915398
mexc,LTTUSDT,LTT-USDT,LTT,USDT,True,1,True,0.0050993,54838.2864745,10755762.39,0.0050802,273.01,0.0051189,394.91,75.88904903373832,1.386945402,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3267033432077867,0.18162574089754446,0.17400508044030483,25.98942900767298
mexc,VAIUSDT,VAI-USDT,VAI,USDT,True,1,True,0.00565,20682.7541,3580742.04,0.00563,5229.46,0.00569,8468.34,106.00706713780946,29.4418598,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1608125264494287,0.11558001693480102,0.7104149026248942,25.942487430586493
mexc,MOREUSDT,MORE-USDT,MORE,USDT,True,1,True,6.33e-05,54065.41935303,668452617.06,6.3e-05,69879.81,6.378e-05,893141.0,123.04779933743535,4.40242803,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2911553110452814,0.0973751058425063,0.3746824724809483,25.941569203172104
mexc,TRU1USDT,TRU1-USDT,TRU1,USDT,False,1,True,0.009046,55411.149485,6293793.22,0.008971,327.43,0.009435,309.83,504.1834184505062,2.92324605,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3554803216250529,0.0160880609652837,0.2988992379339543,25.931603972189087
mexc,WLFIUSD1,WLFI-USD1,WLFI,USD1,True,1,True,0.09613,56231.52194,577113.79,0.09608,12.54,0.09729,22930.17,125.14867869886774,1.2048432,1e-05,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.39822259839187474,0.09525825571549529,0.0817104149026249,25.917907602492996
mexc,ILVUSDC,ILV-USDC,ILV,USDC,True,1,True,3.392,53602.546,15504.95,3.382,0.38,3.399,0.37,50.14009733077689,1.25763,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.27380448582310624,0.35393734123624043,0.09906858594411516,25.889051970059157
mexc,LBTC1USDT,LBTC1-USDT,LBTC1,USDT,False,1,True,0.06555,53029.10007,798327.59,0.06481,98.65,0.06566,120.47,130.29815283206707,6.393506500000001,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.26237833262801524,0.09017781541066894,0.45977984758679086,25.880850631543385
mexc,CLOUDUSDT,CLOUD-USDT,CLOUD,USDT,True,1,True,0.03769,53854.14659,1416752.11,0.03757,36.99,0.03776,31.78,50.444709942918536,1.2000128,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.28269149386373255,0.3518204911092294,0.07324301439458086,25.80840472812764
mexc,WBTCBTC,WBTC-BTC,WBTC,BTC,True,1,True,0.9985,4.3859,5.14584,0.9984,0.23127,0.9985,1.11267,1.0015524062306576,0.23089996799999998,0.0001,0.0,0.0,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.00973338975878121,0.9889923793395428,0.026248941574936496,25.78512475172026
mexc,BBUSDC,BB-USDC,BB,USDC,True,1,True,0.02285,52061.03338,2202453.25,0.02277,19868.51,0.02289,62.16,52.56241787122297,1.4228424,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2501057977147694,0.32980524978831494,0.18712955122777308,25.743541143575655
mexc,MAMOUSDT,MAMO-USDT,MAMO,USDT,True,1,True,0.01329,53564.97871,3976004.03,0.01321,489.05,0.01345,1051.75,180.04501125281368,6.4603505,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.27253491324587387,0.052497883149873026,0.46274343776460625,25.556736062562013
mexc,HUNDUSDT,HUND-USDT,HUND,USDT,True,1,True,0.0005018,38097.6513009,74917140.1,0.0004992,290354.6,0.0005026,10943.09,67.87781992413603,5.499997034,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20778671180702496,0.2154953429297206,0.43564775613886536,25.528607845406693
mexc,XNAUSDT,XNA-USDT,XNA,USDT,True,1,True,3.22e-05,47678.3076238,1465150064.49,3.19e-05,4136934.97,3.24e-05,312500.0,155.5209953343697,10.125,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23275497249259416,0.06858594411515662,0.5491109229466554,25.498390548904702
mexc,LETSBONKUSDT,LETSBONK-USDT,LETSBONK,USDT,True,1,True,0.005676,53737.426355,9408956.69,0.005643,957.8,0.005715,837.1,126.78288431061809,4.7840264999999995,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.27803639441388067,0.09441151566469097,0.3869602032176122,25.391493648732954
mexc,TXCUSDT,TXC-USDT,TXC,USDT,True,1,True,0.192,23283.535,116049.28,0.19,26.31,0.191,98.18,52.49343832021002,4.9989,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1675835801946678,0.33107535986452163,0.39415749364944963,25.377130780308764
mexc,MOVAUSDT,MOVA-USDT,MOVA,USDT,True,1,True,0.7081,25238.5464,35673.53,0.705,14.29,0.7102,64.01,73.48784624081533,10.074449999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17604739737621666,0.18882303132938183,0.5469940728196444,25.343064095319356
mexc,CYSUSDC,CYS-USDC,CYS,USDC,True,1,True,0.3795,54634.4001,151156.44,0.3794,236.8,0.3819,3.35,65.67713122290823,1.279365,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31654676258992803,0.22904318374259103,0.1100762066045724,25.337675668102268
mexc,PEPPERUSDT,PEPPER-USDT,PEPPER,USDT,True,1,True,8.5e-10,1156.93462546429,1354561263894.0,8.49e-10,50000000000.0,8.54e-10,50000000000.0,58.71990604815134,42.449999999999996,1e-12,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05543800253914515,0.27942421676545304,0.7616426756985606,25.26754907276052
mexc,PEPUSDT,PEP-USDT,PEP,USDT,True,1,True,0.0001573,7078.2229093,45304416.12,0.0001546,970702.66,0.0001571,842242.15,160.4106512672446,132.316241765,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10537452391028354,0.06562235393734128,0.8878069432684166,25.19229652886746
mexc,MOCHIUSDT,MOCHI-USDT,MOCHI,USDT,True,1,True,9.423e-07,12.8526519907,13590992.0,9.424e-07,3518927.0,9.435e-07,1536092.0,11.665517789915505,1.449302802,1e-10,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.01523487092678798,0.8196443691786621,0.1926333615580017,25.181694361599927
mexc,KILOUSDC,KILO-USDC,KILO,USDC,True,1,True,0.006269,55299.047513,8813444.28,0.006246,702.98,0.006294,190.66,76.55502392344546,1.20001404,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.34913245873889126,0.1790855207451313,0.07366638441998306,25.152750937666962
mexc,METAUSDT,META-USDT,META,USDT,False,2,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,4,False,0.0019043588658484976,1.0,0.0,25.104739737621667
mexc,SDBUSDT,SDB-USDT,SDB,USDT,True,1,True,0.001575,5458.293091,3451006.57,0.001573,46107.67,0.001583,16197.56,63.37135614702171,25.64073748,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09352517985611511,0.24216765453005928,0.6943268416596104,25.084613088530023
mexc,PORT3USDT,PORT3-USDT,PORT3,USDT,True,1,True,0.0027138,54668.1065701,16972272.06,0.002661,9294.32,0.0027149,1180.19,200.52456332893078,3.2040978310000003,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31739314430808296,0.04614733276883998,0.3230313293818798,25.070932843803163
mexc,NUSDUSDT,NUSD-USDT,NUSD,USDT,True,1,True,0.657,15023.286,22210.69,0.655,275.68,0.659,13.88,60.882800608828056,9.146920000000001,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14430808294540837,0.2616426756985606,0.5296359017781541,25.070729490024558
mexc,PRTGUSDT,PRTG-USDT,PRTG,USDT,True,1,True,1.2132,36.2441,28.17,1.2086,1.14,1.2099,1.12,10.750465164358726,1.355088,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.01946677951756242,0.8310753598645215,0.16088060965283657,25.065169063135702
mexc,FORUUSDT,FORU-USDT,FORU,USDT,True,1,True,0.01601,1020.54989,61528.12,0.01601,14191.9,0.0161,1979.03,56.05730302086565,31.862382999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05374523910283538,0.2993226079593565,0.7231160033869602,24.901373417379062
mexc,LIMEUSDT,LIME-USDT,LIME,USDT,True,1,True,0.002952,19250.153372,6511475.86,0.002936,2477.76,0.002954,3348.67,61.120543293718924,7.27470336,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1570038087177317,0.2595258255715496,0.48729889923793396,24.869333103522663
mexc,ARIUSDT,ARI-USDT,ARI,USDT,True,1,True,0.0007559,10095.9511695,13168785.72,0.0007555,3709.35,0.0007571,772.43,21.15562607430965,0.584806753,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12399492170969106,0.6943268416596104,0.03429297205757832,24.863751176674835
mexc,OZONEUSDT,OZONE-USDT,OZONE,USDT,True,1,True,2.486,11813.359,4711.09,2.486,37.31,2.503,5.62,68.14992984566005,14.06686,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13457469318662718,0.21295512277730733,0.6054191363251482,24.833868921200143
mexc,TITNUSDT,TITN-USDT,TITN,USDT,True,1,True,0.02971,48836.96134,1625518.59,0.02962,76.88,0.0298,244.17,60.585661393470076,2.2771855999999997,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23571730850613626,0.2629127857747672,0.2629127857747671,24.795527327702015
mexc,TPTUSDT,TPT-USDT,TPT,USDT,True,1,True,0.005945,53025.665959,8763290.47,0.005923,10814.24,0.006053,1081.16,217.10086840347344,6.54426148,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2619551417689378,0.041066892464013516,0.4674005080440305,24.78221526977253
mexc,RIOUSDT,RIO-USDT,RIO,USDT,True,1,True,0.04045,42216.61477,1003989.48,0.04039,839.62,0.04072,135.06,81.37097768462506,5.4996432,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21878967414303852,0.16680779000846735,0.42887383573243015,24.781103542727408
mexc,TONNYUSDT,TONNY-USDT,TONNY,USDT,True,1,True,0.04426,20022.86442,447591.33,0.04416,63.4,0.04436,72.79,45.187528242204884,2.799744,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15911976301311892,0.4068585944115156,0.292125317527519,24.765558176559814
mexc,VOOIUSDT,VOOI-USDT,VOOI,USDT,True,1,True,0.007188,53814.649421,7270420.14,0.007182,1499.38,0.007218,19.11,49.99999999999941,0.13793597999999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.28015234870926786,0.3556308213378493,0.02243861134631668,24.7479219393823
mexc,AFKUSDT,AFK-USDT,AFK,USDT,True,1,True,0.01082,54105.73161,4427125.74,0.01082,228.31,0.01093,6188.94,101.14942528735699,2.4703142,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.29327126534066866,0.12320067739204066,0.2747671464860288,24.70527945825837
mexc,XRPBTC,XRP-BTC,XRP,BTC,True,1,True,2.0045e-05,32.332621608,1612420.06,2.0039e-05,738.54,2.0048e-05,223.99,4.490233741611697,0.00449055152,1e-09,10.0,10.0,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.018620397799407534,0.9356477561388654,0.01397121083827265,24.694739999204504
mexc,EDENAUSDT,EDENA-USDT,EDENA,USDT,True,1,True,0.0834,47213.9868,552817.22,0.0829,934.96,0.0839,78.15,119.90407673860922,6.5567850000000005,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23106220905628438,0.10118543607112618,0.46824724809483487,24.603002361770496
mexc,BATTERYUSDT,BATTERY-USDT,BATTERY,USDT,True,1,True,0.0001269,23506.6141765,182831756.13,0.0001266,4439.18,0.000127,5511811.02,31.545741324921902,0.562000188,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1684299619128227,0.5863674851820491,0.03386960203217612,24.6002270754
mexc,MOVEUSDC,MOVE-USDC,MOVE,USDC,True,1,True,0.01762,54251.01031,3014529.65,0.01757,75.22,0.01768,70.65,62.41134751773188,1.249092,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2996191282268303,0.25063505503810335,0.09271803556308214,24.599289139689894
mexc,DIONEUSDT,DIONE-USDT,DIONE,USDT,True,1,True,0.000123,4044.190317,33000989.73,0.000123,3206149.78,0.000124,466552.22,80.9716599190281,57.85247528,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08167583580194668,0.16765453005927178,0.7950889077053345,24.585312374695555
mexc,MDAOUSDT,MDAO-USDT,MDAO,USDT,True,1,True,0.008481,7892.084448,944604.4,0.008465,4.19,0.008481,282.76,18.883512333294448,0.03546835,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11045281421921287,0.7235393734123624,0.018204911092294666,24.52748733921166
mexc,TAGUSDT,TAG-USDT,TAG,USDT,True,1,True,0.0005704,55288.6030142,95536458.63,0.0005692,2383.46,0.0005771,2490983.2,137.8347727470999,1.356665432,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.34828607702073633,0.08340389500423373,0.16257408975444537,24.492313406335253
mexc,AIPOUSDT,AIPO-USDT,AIPO,USDT,True,1,True,0.001059,3504.235977,3301835.25,0.001057,1199.18,0.001059,10132.2,18.90359168242012,1.26753326,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07829030892932713,0.7231160033869601,0.10457239627434378,24.47531500127387
mexc,ASTRAUSDT,ASTRA-USDT,ASTRA,USDT,True,1,True,0.0002895,225.577305,813008.51,0.0002876,5108.26,0.000288,4624.46,13.898540653231748,1.33184448,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.031739314430808296,0.7878916172734971,0.14987298899237933,24.44041250537947
mexc,IXFIUSDT,IXFI-USDT,IXFI,USDT,True,1,True,0.000817,18855.21349,22835725.97,0.000813,23864.02,0.000818,8055.23,61.31207847946061,6.58917814,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15573423614049936,0.2582557154953429,0.4690939881456393,24.403655638023825
mexc,SOMIUSDC,SOMI-USDC,SOMI,USDC,True,1,True,0.1505,51632.9485,331082.61,0.1501,8.75,0.1509,460.8,53.15614617940167,1.3133750000000002,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2467202708421498,0.32514817950889074,0.13293818797629128,24.357083143566335
mexc,SKXUSDT,SKX-USDT,SKX,USDT,True,1,True,0.08019,5099.87794,61966.12,0.08022,6430.0,0.08089,520.8,83.1729873999136,42.127511999999996,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.090562843842573,0.16426756985605417,0.7612193056731583,24.312031771206037
mexc,RWAINCUSDT,RWAINC-USDT,RWAINC,USDT,True,1,True,0.00173,1432.78557,822030.32,0.00173,617729.27,0.00176,382586.53,171.9197707736394,673.3522928000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06093948370715192,0.057578323454699376,0.9750211685012701,24.29155306028624
mexc,BABYBONKUSDT,BABYBONK-USDT,BABYBONK,USDT,True,1,True,3.546e-06,518.063918777,145118189.0,3.544e-06,5686357.0,3.55e-06,378910.0,16.9157034113336,1.3451305,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.045704612780363946,0.7476714648602879,0.15410668924640136,24.28767410935524
mexc,MINAUSDC,MINA-USDC,MINA,USDC,True,1,True,0.05282,25936.0602,480977.74,0.05272,25.45,0.05294,26.99,41.64300586787771,1.3417240000000001,1e-05,0.001,0.001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17858654253068135,0.45258255715495344,0.15283657917019475,24.193555351465207
mexc,NMTUSDT,NMT-USDT,NMT,USDT,True,1,True,0.085,1806.13,21461.79,0.084,1845.05,0.085,9490.47,118.34319526627229,154.98420000000002,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06559458315700381,0.10245554614733277,0.8996613039796783,24.162316806912095
mexc,OMNOMUSDT,OMNOM-USDT,OMNOM,USDT,True,1,True,1.9557e-09,56181.392670645866,28141112896540.0,1.9381e-09,605738070.0,1.9792e-09,4685786821.0,209.8384091083133,1.173980953467,1e-13,1000.0,1000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.39441388066017774,0.04276037256562237,0.06900931414055884,24.141959033261514
mexc,GWEIUSDT,GWEI-USDT,GWEI,USDT,True,1,True,0.04026,5732.89928,140919.13,0.04002,292.4,0.04025,1500.0,57.306590257879904,11.701847999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09564113415150233,0.2925486875529213,0.5740897544453852,24.055774656063367
mexc,SERVUSDT,SERV-USDT,SERV,USDT,True,1,True,0.00964,6068.12447,611653.89,0.00933,16094.42,0.00965,16316.75,337.19704952581753,150.1609386,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09860347016504444,0.024978831498729925,0.8988145639288738,24.023952925123172
mexc,OKMUSDT,OKM-USDT,OKM,USDT,True,1,True,5.315e-06,56015.566884767,10557083233.79,5.26e-06,950570.34,5.334e-06,62617.18,139.70171795355952,0.33400003812,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.38848920863309355,0.08213378492802714,0.029635901778154106,24.01296913358391
mexc,MANUSDT,MAN-USDT,MAN,USDT,True,1,True,0.00191,29156.42005,16191923.34,0.00187,10025.03,0.00192,17773.19,263.85224274406403,18.7468061,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18578078713499788,0.03175275190516513,0.6464860287891617,23.94148266583725
mexc,WAXLUSDT,WAXL-USDT,WAXL,USDT,True,1,True,0.04595,980.34956,20641.82,0.04577,13287.95,0.04592,76.11,32.718944268732535,3.4949712,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.052475666525603044,0.5707027942421676,0.33911939034716343,23.93611932190563
mexc,IRUSDT,IR-USDT,IR,USDT,True,1,True,0.0422,54170.75937,1267707.45,0.04214,32.59,0.04248,166.0,80.35925313164736,1.3733426,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.29623360135421073,0.1697713801862828,0.1685012701100762,23.907157981340184
mexc,XDBUSDT,XDB-USDT,XDB,USDT,True,1,True,0.000116,5820.654849,49384815.88,0.0001152,336261.46,0.000116,179763.49,69.20415224913546,20.85256484,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09733389758781211,0.2066045723962744,0.6668077900084673,23.854634477405874
mexc,RMVUSDT,RMV-USDT,RMV,USDT,True,1,True,0.00345,25002.24275,7096070.48,0.00343,4956.0,0.00346,2417.0,87.08272859216278,8.36282,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1752010156580618,0.15283657917019478,0.514817950889077,23.75332935822981
mexc,VOLTUSDT,VOLT-USDT,VOLT,USDT,True,1,True,4.84e-08,21762.2882916015,450590384107.0,4.82e-08,676462970.0,4.85e-08,109960309.0,62.047569803515216,5.3330749865,1e-10,10000.0,10000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1637748624629708,0.25275190516511425,0.4174428450465707,23.675271965522665
mexc,ITHACAUSDT,ITHACA-USDT,ITHACA,USDT,True,1,True,0.002972,23188.281978,7724988.58,0.002966,2023.61,0.002986,3352.31,67.20430107526899,6.002027259999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16673719847651292,0.21888230313293822,0.4500423370025402,23.64345023458247
mexc,ANIUSDT,ANI-USDT,ANI,USDT,True,1,True,0.0005471,52035.1119316,97070740.31,0.0005373,10776.23,0.0005493,14295.49,220.87244616234062,5.790068379,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2496826068556919,0.0402201524132092,0.443268416596105,23.603415519315384
mexc,NCDTUSDT,NCDT-USDT,NCDT,USDT,True,1,True,0.0107,14186.1581,1297842.08,0.0106,19162.99,0.0108,3023.0,186.91588785046775,32.6484,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1404993652137114,0.05122777307366644,0.7281964436917866,23.57208828743152
mexc,FNCTUSDT,FNCT-USDT,FNCT,USDT,True,1,True,0.0003735,24808.4290525,66047226.44,0.0003724,21327.1,0.0003756,26887.6,85.56149732620383,7.942212039999999,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1743546339399069,0.1558001693480101,0.5033869602032176,23.552248304459486
mexc,SHRUSDT,SHR-USDT,SHR,USDT,True,1,True,0.0001802,4935.1284559,27137345.12,0.0001782,304023.34,0.0001802,410244.0,111.60714285714255,54.176959188000005,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08929327126534067,0.1100762066045724,0.7887383573243014,23.437802231194077
mexc,LOFIUSDT,LOFI-USDT,LOFI,USDT,True,1,True,0.00284,5300.67836,1794030.86,0.00284,60709.08,0.00287,15438.61,105.0788091068304,44.3088107,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09267879813796022,0.11727349703640977,0.7671464860287892,23.37210104407384
mexc,BANKUSD1,BANK-USD1,BANK,USD1,True,1,True,0.04205,54499.95494,1323937.97,0.04171,30.9,0.04206,32.83,83.56213441566267,1.2888389999999998,1e-05,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.30977570884468897,0.16257408975444543,0.11346316680779,23.37127956647483
mexc,XRUSDT,XR-USDT,XR,USDT,True,1,True,0.005109,26302.482725,5150970.82,0.005099,5942.34,0.005118,60.49,37.19291377116554,0.30958782,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17985611510791366,0.5139712108382726,0.028789161727349702,23.31714983643906
